-1.35052619784812,-1.63495809172275,1.15038635632421,-1.08639299142815,-0.573194333658486,2.06615418172783,0.433503192334123,-0.683385303408651,-0.381898269532709,-2.36400196873574,0.642068080942767,0.552499859028091,-1.84434410541098,-2.47440219554623,-1.55590504659839,0.318257182957299,-0.952703993423125,-1.27474379960966,-2.88598126227657,-3.78929712669736,-1.84863769578924,-8.67661207236186,-5.03376857947728,-20.2757681855301,-26.5839589563548,-7.09614582355986,-10.1587728994294,-29.3882205113703,-42.0435083413102,-41.9286428326628,-40.5685348665972,-44.4330443961168,-62.3430439386133,-51.2155627410228,-72.7639957622729,-228.034892335481,-226.478817989586,-305.80326162528,-242.157444296803,-121.504827993595,-238.980001125494,-615.114207413759,-735.965028053668,-1020.23949785743,-1104.53935062709,-1413.5244604572,-795.932207698104,-1956.1891896171,-2415.80252593739,-1901.82782472884,-3415.12833028598,-2916.53465732132,-3470.38678655238,-6499.60715361942,-13104.1886331455,-14713.3247578459,-15400.8949745649,-19865.3417938654,-11052.7011884573,-29711.9434125305,-65081.4596953401,-37507.3941799276,-19704.4415201033,-65041.9385629107,-121677.603620688,-201245.40751635,-320597.497940912,-82793.7286721608,-409729.26757034,-379847.273090582,-260653.043241562,-424437.06940976,-832096.143377537,-402258.884968928,-1259373.7992128,-2182634.79589236,-2121757.70565818,-3369842.31883676,-4286826.28726773,-8421577.59182861,-7636339.34053566,-7680104.00112156,-20171725.6493497,-9475353.00300677,-25550003.2315301,-21310712.338325,-34107075.5117614,-72957604.3281877,-48709987.588478,-106998767.113519,-74517416.9120802,-94000560.7280629,-186855090.059126,-389443393.94117,-383646753.918179,-339521393.331797,-1106454130.45436,-374386618.273651,-560640526.637268,-1162439729.79497
0.358803741367089,0.486873738110068,0.737580619744065,0.0469864217516582,0.167046397475629,0.450028360818528,0.225511614829809,0.519131606705149,0.791071995831057,2.62082755350411,2.41981474084244,4.9761929651194,0.827713126919161,0.489092870885484,1.11639740728033,1.52658459901233,8.43810435113947,1.09093068271633,3.17560698072242,1.275192745125,11.3704424146662,23.1457907679657,11.6710042027394,38.9206129160285,53.8115924803077,17.1545934248887,22.752262415248,70.4042145893035,93.4128774900386,86.8146513404649,77.5865412110999,106.725101254374,133.927278318891,99.3229984533728,162.718873202108,508.891710333556,484.246067549899,679.557280375642,517.229753064099,276.791517359127,521.24144862566,1345.06530701849,1632.05907788899,2257.10841911133,2435.7637772467,3132.02231054565,1717.25702930165,4334.22598774475,5302.12828428285,4202.76973646823,7557.91775233279,6439.00261586629,7667.24387173492,14284.1343333508,28780.8317631332,32358.8561945146,33842.1968406424,43699.5398826419,24355.0145697906,65399.1390132851,143222.352240368,82495.0244962046,43332.2813331517,143023.58199616,267805.507546193,442795.859651707,705370.064380682,182203.466552286,901512.501043199,835698.509835467,573561.33059595,933848.871116948,1830891.25591128,884926.070353017,2770901.56699253,4802407.4583476,4668421.81170428,7414511.3157078,9432034.8038663,18529539.4662393,16801950.7743999,16898207.9728383,44382877.7778775,20848286.5292958,56216606.3131948,46888929.8066225,75044313.9288459,160525711.008404,107174531.543482,235424898.175356,163957386.836472,206825362.294871,411129182.82921,856875509.66619,844121487.459966,747034075.101632,2434483226.81356,823746734.307899,1233553130.54966,2557665659.1226
-0.808334080516997,1.29408536461638,1.12070113709176,0.205649458135907,0.334851349758165,0.295056500849615,0.481407449811636,0.195167007665076,0.650703845377781,3.01610060268085,3.88281670039889,6.92586607802169,0.597827082022078,1.73563082864955,0.647368819535357,2.21331757854106,8.86607678428457,3.20577772008869,3.72688154417268,1.06807289803746,12.7138092143272,24.025167610894,14.2155871657523,41.6032409364099,60.3044418410333,16.512743272598,25.3113235215413,78.0824551501741,104.108355339268,98.6411549632658,82.0267279535841,121.377634124508,148.086649406653,105.546330071473,183.922138446608,570.484704417881,537.190144674046,759.54819531735,577.536793877881,309.1641183986,576.29841574885,1500.31823472926,1825.31658752327,2518.08144547599,2723.10319061516,3504.96441883271,1904.41499349437,4848.25484155584,5914.09698776302,4693.44716546056,8447.27427724195,7196.67532264568,8563.43977054927,15934.9971793828,32114.0835640266,36120.5088420352,37767.3344983016,48777.8877224833,27178.5807624158,73009.3089330687,159880.067405813,92074.9425155372,48361.2629713195,159633.355798621,298961.156652023,494280.569245975,787369.598758053,203394.853349306,1006323.0952263,932835.186095924,640248.190032002,1042392.50776883,2043762.74470896,987748.61457862,3093007.923812,5360687.78125231,5211129.52426796,8276430.35276835,10528476.749373,20683553.6915409,18755171.7593568,18862592.6985355,49542305.6822601,23271916.6858882,62751716.1524284,52339683.3088457,83768124.6917101,179186688.84515,119633472.624339,262792809.533904,183017246.257455,230868579.975071,458922494.705119,956486324.487841,942249697.53106,833875893.813665,2717489165.26406,919506366.718191,1376952301.22233,2854991354.06418
-0.264231449414401,0.807828961630583,0.556363769556622,0.0959788928456776,1.74221059168213,1.03735605009501,-1.08231945111625,-2.20747172961023,0.782823694061672,1.49946132293887,1.32928043874677,5.97425247427702,0.21543565600908,0.236554166003088,-1.02512270437107,1.77760067147577,7.23472184426671,0.8368325476339,2.12538388641896,1.5467174994735,11.0459798315053,18.7726521340726,10.9668004038501,30.4091297614217,46.0658351878664,15.9783185075803,18.5775657241072,56.9062818928406,74.8780486579188,70.4857312962466,66.5820966020417,92.9738215275126,109.368214277118,83.1070492579117,135.518086146862,426.915883684784,399.038578426418,560.323764709245,438.36946148265,231.643875758898,432.532872362201,1118.7589941145,1359.36454972148,1873.88269927154,2028.38938963408,2603.58351037783,1431.46014394047,3608.64751623621,4421.75253722721,3501.70524640259,6288.38922821933,5361.77236252873,6382.22744160117,11888.9729226957,23959.7166330074,26942.9758561238,28182.2715526878,36381.93136382,20272.5617067948,54447.3234019241,119237.857639675,68685.6589523624,36070.3240347695,119090.240682879,222962.4604807,368657.518572385,587269.354825589,151708.860583379,750567.829279763,695781.80327321,477535.97617943,777486.363373601,1524350.68190593,736768.870020649,2306982.34008839,3998337.96534536,3886780.04174782,6173104.02471501,7852823.38882768,15427130.296706,13988793.4285664,14068944.4126569,36951854.5518167,17357664.3612723,46804265.7312807,39038298.6522163,62479624.2256481,133648876.857682,89230291.6887983,196007683.683434,136505975.590556,172196569.30197,342293779.039612,713408753.870664,702790145.796059,621958078.485111,2026877456.48684,685826731.972811,1027019230.03839,2129435425.22707
-0.285700903749032,-0.298564135213744,-0.294357335248403,0.232529671945069,-0.692049346853452,-1.24542280626832,-0.539457292326987,1.17842585105887,0.155942126487049,1.08604822368688,-0.579901865915814,-1.24980068229172,-0.366138117904469,-1.58410611732315,-0.521367571162846,-0.492128659472565,-2.2753743554385,0.345096075872006,-2.50106838570556,-1.08189348757884,-4.97358982623289,-8.8629747960797,-4.63608447526364,-14.4686656670062,-22.6941108595922,-6.38016107135942,-6.524706417505,-24.6469750362281,-34.2538842635053,-32.2585054404235,-29.1148878116184,-41.4337501900758,-52.0732139061413,-36.1231570990704,-60.0215384538134,-191.84053127002,-176.562034281312,-253.349093976623,-195.088154792769,-103.68387145703,-194.148237168485,-501.124196804089,-606.763387956055,-836.640815754462,-910.671862829584,-1164.99992125096,-636.134774208739,-1612.43882006567,-1971.88083348003,-1565.1315328239,-2815.74560858972,-2398.42800250219,-2854.62300289954,-5315.65874208202,-10712.0427608583,-12040.4155705919,-12590.296753735,-16267.5378888198,-9062.36073739916,-24339.8151265839,-53306.0180811529,-30705.2376074476,-16126.6927263522,-53229.2715505139,-99683.7325489159,-164800.138665124,-262528.869276524,-67818.4290229458,-335538.382978523,-311035.833548356,-213481.307571059,-347555.014143825,-681450.697166972,-329347.580284333,-1031303.51329875,-1787408.0879876,-1737550.12751201,-2759609.18064414,-3510506.366072,-6896510.24967929,-6253522.3020881,-6289344.67463988,-16518859.4462328,-7759554.32945571,-20923270.0333249,-17451604.0447231,-27930774.7741273,-59746139.5395247,-39889332.9858517,-87622895.4925452,-61023358.1078331,-76978413.5110626,-153018319.381677,-318920808.840844,-314173895.331128,-278038864.262831,-906091191.326773,-306590603.090373,-459116589.719713,-951938498.808889
0.0926031031578261,-0.452228980660824,-0.727634577945418,-1.69803835171544,-3.0867698055542,-0.0101242889161199,-2.57953564010463,0.0246417740441773,-3.84706157213126,-3.70891339777271,-3.1181126024207,-11.2367345369991,-4.03114675589216,-6.90008958115929,-6.30878233663756,-5.26008662349642,-19.423908049975,-4.81036036270545,-14.5635065057952,-1.96262115535954,-29.8815097366404,-60.9330898681335,-29.8567258049698,-110.79317716896,-150.379444349266,-44.6888305716853,-62.9521346628959,-186.6790720966,-259.729086374708,-243.732533979441,-213.935135862406,-288.665404077042,-372.870556407867,-274.580165602936,-446.14793442524,-1400.47157020195,-1333.99331649527,-1877.03197563383,-1422.29340154703,-755.315759423583,-1433.27859457314,-3705.68044627994,-4487.47635952777,-6204.60249475671,-6710.96145409887,-8616.17140717205,-4721.70117641125,-11916.6696914938,-14580.9885227611,-11553.5178595107,-20787.9161894421,-17712.0421537237,-21074.8140121173,-39293.480441045,-79186.3908651189,-89011.9038474924,-93098.1728231584,-120218.542185093,-66984.9419459445,-179897.136802185,-393985.341594729,-226942.342724826,-119216.737055105,-393449.123390938,-736677.290017622,-1218060.96259756,-1940372.98338779,-501201.989365844,-2479927.70101181,-2298900.02714872,-1577772.7658277,-2568878.24309828,-5036492.64208036,-2434309.89628018,-7622346.42171715,-13210677.3829903,-12842128.8012101,-20396218.8261417,-25946132.9885444,-50972021.405761,-46219647.5381808,-46484421.4973471,-122090668.145263,-57350500.6130819,-154643434.176753,-128984459.690084,-206435663.931675,-441582114.0451,-294821065.189151,-647618590.584807,-451022243.161259,-568945609.411175,-1130954774.7072,-2357136124.23303,-2322051706.41212,-2054978842.71374,-6696898578.63755,-2266003823.10916,-3393319793.44222,-7035755070.98105
-0.550674383872412,0.633544919032928,-0.455435570465683,0.455061566623274,1.01496100224274,-0.0853153915742261,-0.352016562055672,-0.227668708211437,-1.20757126688503,-0.982775367507718,-0.841445901180852,-1.32714608328021,0.742043564598378,1.01130215688163,-0.181160527990934,0.776852568280384,-0.66398356626874,-0.469812570553858,1.03122602015257,0.558471357040029,2.4037717723402,2.32666793779258,0.838142077362291,3.52424386872982,7.01189709769989,1.06975623710534,-1.34130988316024,4.67664505303921,7.05867346467734,6.3215515758881,4.14260949257333,7.16548737297849,12.3791908498868,2.69758061549141,11.1234362141099,33.1596439163742,29.6206141395928,43.2479783104902,31.3420477572996,17.6151553341782,28.9728505075469,85.1956525337827,102.697877734378,139.745094694835,156.301712115935,196.23548414856,97.955291055082,272.263487004795,330.819275095719,261.354388573395,477.282777987135,405.641974661132,475.026926191575,890.672961500243,1798.1397175198,2020.44039271285,2109.33120809609,2734.03989742325,1518.73741530846,4088.40775535975,8953.76162479967,5152.65940787991,2709.70907414732,8934.45150333247,16743.5672206659,27667.0147576365,44080.2190177212,11388.2112050697,56345.7424000391,52223.0709239727,35844.8124719872,58344.639059959,114424.208644962,55283.0134830669,173148.344207789,300104.801630793,291748.075679635,463334.130780027,589410.590340863,1157920.56065043,1049972.34973412,1055978.54919344,2773507.62778448,1302848.98433698,3513019.92035064,2930133.86374192,4689595.21549669,10031417.5328892,6697443.12658449,14711943.9555649,10245859.7387278,12924722.2376522,25691854.3395225,53546962.3114268,52749964.3717329,46682858.8038851,152133164.640776,51476712.2891182,77085915.5841147,159830955.333131
0.823253378405246,0.210698384791062,-0.753838693532374,-2.26640904665722,-3.16579442864568,0.240711829865475,-1.55654567712786,-0.431954326454171,-2.76083664835702,-3.23137390452215,-3.84591964762173,-11.4614770457182,-3.67405853768067,-2.80245875968348,-4.18184652891161,-3.38060202784807,-17.0973680843766,-3.67283946509166,-10.4695563878669,-3.21023172438944,-24.0668146515165,-48.8876357763219,-25.2345317112677,-88.2555562229028,-122.911111034667,-35.6142105790901,-50.4709408377894,-154.474731858801,-212.930750995079,-200.853840084456,-170.280867570888,-241.810287052981,-302.00363997677,-217.196803636638,-366.387771850967,-1146.93012394286,-1084.1654253309,-1535.47165024711,-1161.20313647889,-623.274153249685,-1167.46924058695,-3025.67256016574,-3671.23003812644,-5073.22347873277,-5489.43502440851,-7053.14797042857,-3843.34979378407,-9754.06247269243,-11910.3439945531,-9448.57713450762,-17006.0573818178,-14489.9626503926,-17235.6667850747,-32109.6964896016,-64706.1562054539,-72752.139094944,-76084.8810849223,-98259.4330630033,-54751.2780630211,-147064.40685525,-322056.107330892,-185488.604079551,-97428.6096201101,-321569.263016931,-602196.489198186,-995649.988985328,-1586055.44520188,-409693.607033172,-2027091.57246809,-1879084.93852166,-1289683.25680523,-2099760.78537607,-4116842.80000043,-1989714.25440617,-6230457.8932164,-10798341.9254822,-10497091.9384306,-16671747.7257921,-21208196.870988,-41664199.1094135,-37779695.587474,-37996094.2786772,-99796165.800668,-46878043.1105222,-126404679.139963,-105431122.357873,-168739337.932711,-360946843.268423,-240985094.474331,-529359844.857612,-368663050.219307,-465052939.686944,-924436085.19905,-1926709842.35159,-1898032063.73664,-1679728082.44814,-5474007286.98116,-1852218818.98937,-2773680530.29615,-5750986556.07515
0.288959451846574,-0.89450304755803,1.65251157120469,0.94363568656166,2.84216985298434,0.58018746315309,2.64285854516944,0.691235192963829,2.87424156485159,3.29999287137437,2.76409766071834,9.52721523099088,2.47807616255309,3.62584036582798,5.08092198643263,6.43559924955427,15.4730316184572,1.94431978171474,12.0613064994781,1.64647059840463,23.6892877240383,48.66763750941,24.9464711601278,87.5828751503612,118.593124471105,33.0161766361326,49.2584414328438,149.559747775908,205.500380943635,194.425420933461,167.106845426763,229.203469377153,297.354647688592,216.447379195477,355.519551230073,1110.74670129644,1056.17414832465,1490.16283582085,1124.2379719096,600.959245934617,1136.15652947817,2938.36193047231,3562.14877535043,4919.12169277044,5325.62710022007,6840.2922992723,3740.29710482844,9458.30586453274,11565.8184097291,9169.38179542038,16498.0614179282,14051.4018213454,16724.8857641037,31164.7246106051,62807.7216485696,70611.0410970962,73845.0800748224,95368.58919065,53138.9295784475,142707.078604548,312540.741920803,180025.186620833,94573.0570491694,312098.880387738,584400.05227127,966255.132383864,1539243.33016367,397595.159660067,1967273.00583109,1823652.23655273,1251619.26218512,2037819.99186328,3995342.04937048,1931064.06007689,6046608.04757731,10479722.8870949,10187363.5430589,16179828.3057499,20582430.8005336,40434860.0953643,36664936.30669,36874965.8548842,96851574.2181039,45494786.9705895,122674907.629628,102320257.060056,163760453.77815,350296489.462472,233874481.428792,513740256.899632,357785070.882282,451330874.126135,897159223.518567,1869859367.72702,1842027782.65217,1630165247.56531,5312488509.84712,1797566306.69097,2691838943.70999,5581295186.68798
0.223320341594997,0.275672293251132,0.699628033763638,0.973098902990505,0.947873032030443,0.546543517251771,2.24378876614204,0.293993557214956,1.85719297622441,2.21028374108902,1.19709326200187,6.06260415830303,2.72987177592442,2.68652053788456,6.08767337347257,2.9096075434031,12.0770293430932,2.66435763457118,9.85223938446671,1.99653937911391,16.2418454634356,37.976656074657,16.2360790855844,67.8927997239726,90.0171496459257,27.0079099815168,35.8050054906798,107.766687710117,158.029922306027,147.386373450705,126.95804559612,170.200065130346,223.642090576413,164.385164665516,264.47831801648,835.617822340122,794.972743087394,1123.61462572218,847.386335932949,452.313758782678,857.652223166599,2213.67783182053,2671.60567722771,3702.27486334109,4005.11487256909,5136.33618844325,2816.33594605362,7095.28500393943,8688.26145755111,6883.0337314018,12395.7241424821,10566.1848906153,12561.9262231674,23435.4103147707,47227.5201556637,53079.7537951708,55516.5391254799,71686.4756287713,39936.8106179587,107273.096352361,234938.785090829,135336.895479266,71089.0363051281,234617.431161336,439288.000150011,726342.741330305,1157072.89453154,298863.019469006,1478806.23158708,1370859.59311417,940835.79831887,1531840.07846724,3003314.02396298,1451598.59159219,4545297.12915916,7877645.73032984,7657892.9457758,12162474.3078961,15471955.2913204,30395141.5762249,27561238.9820483,27719113.6081259,72803892.9879979,34198701.2470064,92215424.2189447,76914759.1917975,123099679.248252,263319859.912528,175804773.115383,386181517.371266,268949167.57023,339268034.31026,674399782.382938,1405584132.10767,1384662906.37505,1225404693.44774,3993428402.73507,1351241030.25004,2023470917.87944,4195491978.15333
-0.0689100268296931,0.00639434905898138,1.23726215531677,-0.0809114115147768,0.547293135308122,0.0196969240087221,1.57242781849221,-1.41694219526622,-0.394313633806335,-0.61038430222777,-0.87888136917077,-0.0396947955421991,0.367300657028711,0.619754623322929,2.02713538221412,-0.970625375742657,-0.941277304954973,-0.233338043094392,2.09988427009653,-0.195008463069684,1.81050142819046,4.3679470678271,-1.24734663252193,4.36821100638782,5.12484162512698,1.32707434546343,1.3990804243431,3.44538157033217,10.9594514846714,6.4430403291048,7.49973455099704,8.76955806487397,10.3993726559275,8.60175852156325,8.83913121930158,39.569092319056,36.0589624952343,56.761105107782,40.9553211096466,26.2322560538139,48.1219014148905,112.115904629564,131.360014421465,186.072055488385,204.189439732145,252.294958917156,138.580620150249,349.515821592382,424.283278852463,340.090840454581,618.515560230382,525.326604256465,625.997315637885,1163.23123866706,2340.69639433027,2620.85298432825,2743.5956845488,3551.04039434786,1984.2005986596,5310.63312311641,11634.9341390218,6703.97497644292,3520.09440880536,11613.2265863255,21759.0324725037,35967.6155551208,57292.7068932862,14800.2029502184,73225.3770411182,67881.4444040652,46605.1263261375,75857.6148956198,148731.152328241,71880.095208741,225102.280326045,390121.002511429,379233.723187973,602325.125717295,766212.192917941,1505248.36394648,1364913.53471257,1372731.00486535,3605450.91135249,1693612.65535647,4566772.03538485,3809040.40549814,6096229.02530522,13040350.0930189,8706335.31785976,19124790.0250112,13319115.0694649,16801494.6099503,33398149.5015079,69608447.2122573,68572347.9052053,60685443.8009298,197765687.146112,66917224.3046573,100207891.207488,207772417.334069
-0.367516968424092,-2.23944945414939,0.371716323306964,-2.21781671420466,-1.63163125745419,0.193758515666248,-1.69155191804608,-1.26941829600158,-2.34669267488343,-4.660118832049,-3.10363574300947,-10.6996223514508,-2.95479290489039,-4.42182770509626,-6.02890632706769,-3.38051663594467,-16.7722934231981,-2.98423553234274,-15.2840388594456,-3.17448235372831,-27.9690101310277,-54.938381542762,-27.2587450399465,-99.3284907086068,-138.031529753957,-40.8760357742693,-55.4441779125688,-171.99278206864,-235.749475160062,-223.644763333846,-192.922531622992,-268.621835999955,-339.879237087097,-244.895385041885,-405.116610680201,-1275.04620029201,-1208.10006138356,-1704.82913590868,-1294.87189177869,-690.367991971323,-1304.60857956303,-3366.30346516083,-4084.07265674097,-5641.18512746224,-6107.77104456192,-7839.74388049174,-4287.51396763146,-10848.1367486269,-13256.1707186612,-10517.2409062789,-18920.4747570191,-16117.0262868301,-19178.9626485135,-35734.5829730331,-72016.0304437926,-80961.0052021118,-84673.5235489209,-109341.725133142,-60926.4696348398,-163642.730049222,-358368.034404509,-206419.311566037,-108427.661687239,-357852.843728473,-670090.750164364,-1107933.36479948,-1764926.65000711,-455895.754256878,-2255705.81319723,-2091025.49806371,-1435134.0622392,-2336595.13350808,-4581130.26500786,-2214164.32139094,-6933153.24037817,-12016215.9642614,-11680994.9925599,-18552047.8764163,-23600149.5692208,-46363262.8862178,-42040626.1279869,-42281449.1139272,-111051584.440175,-52165091.4578964,-140661086.42051,-117322078.984803,-187770422.64009,-401655770.552358,-268164315.918144,-589063067.069608,-410242287.132162,-517503394.414292,-1028697542.06102,-2144011598.58229,-2112099395.6268,-1869174330.6966,-6091386899.88277,-2061119167.25151,-3086506897.15308,-6399605030.05281
0.296050638770068,-0.115586549161032,1.98500536450458,1.26819610207189,4.47943751677149,0.576787435962631,3.40125327444182,0.408669818364571,5.78929829167951,3.71371725645984,3.13847628486067,11.7394980380381,5.52539882944728,6.35533669849245,6.82651651058183,8.02923695434827,22.9109664583968,6.20372639269982,18.2016192163655,3.81709629436681,33.8756413698959,74.5406419047538,35.356000992852,129.679106352074,178.664160937898,57.6044940635829,72.5986512914157,222.104176652421,313.220000705057,290.941308787928,256.221628347378,344.365599502628,447.209789046849,327.610745565732,536.297849265909,1679.11662617213,1597.70997505654,2251.02496231818,1702.68299409213,912.63480777339,1717.26828777394,4444.93868202962,5374.88871569455,7442.284464891,8042.31490298839,10322.940821406,5654.11965267912,14271.3150721012,17471.1924472329,13840.3940601725,24908.8262188014,21223.5984220419,25253.3193850442,47086.2855723505,94884.5018212181,106654.597345382,111548.519591066,144053.771012627,80262.9524258301,215551.996835677,472083.377702858,271932.109406233,142848.040845337,471445.639792981,882711.000882921,1459521.42066517,2325014.83586338,600552.784660308,2971528.74304245,2754605.04204798,1890534.1109141,3078107.24008542,6034905.33825186,2916870.49422655,9133344.51527131,15829468.6272891,15387859.582371,24439418.7044451,31089500.2509369,61076339.8047011,55381886.8092681,55699136.9374052,146293020.476294,68719237.6412051,185298795.420143,154553388.476911,247357950.195408,529118059.971689,353264224.094178,775997712.259012,540429548.473211,681729184.553457,1355146889.76004,2824397329.16332,2782358052.29052,2462342620.02601,8024442164.94815,2715199648.14477,4065986391.69205,8430471051.47358
-0.111528662843221,-0.460972430434071,1.49722062651706,-0.519170228412239,1.05678434404303,-0.354832766158621,0.706882872258986,0.423341281546902,1.77652731331934,1.45484489898224,2.17590822907197,4.40192057529369,1.11689584568848,0.605641059262277,1.28612670827307,0.63791282349228,6.19939147647252,1.42053177394141,2.89321763472171,0.370659195325629,6.40236873751568,15.5344799968117,7.83086621513179,26.959307915248,38.2897978249401,13.0795135937339,16.3046380068792,49.6872404424775,69.4290207333614,62.6873150579598,55.4593725532671,78.460369685718,95.6260237788106,70.1204953805479,117.706672296231,370.723077204482,349.627368355477,496.401072766831,374.582896115102,201.044727057554,378.402955797983,977.202260199173,1184.79014029037,1638.7741012514,1772.23189404574,2275.48905902566,1241.60940618603,3148.42115370632,3845.6394931001,3051.97897639991,5488.17451261262,4673.71347730105,5562.33783984189,10365.4594552507,20881.7444130092,23480.3398089094,24555.7595199304,31714.2168741219,17672.3590888328,47462.5966749367,103942.044011602,59865.1557761533,31444.7921869773,103789.305030512,194353.157311949,321344.821060484,511893.976487672,132229.037572569,654234.500649213,606471.902211787,416238.709769755,677699.961325873,1328698.4253524,642183.361303451,2010865.57235725,3485146.45501847,3387909.45275281,5380773.09723206,6844898.12265769,13447037.6875583,12193319.4926503,12263165.9481987,32209012.5630803,15129769.5163024,40796848.7481492,34027665.5591028,54460254.8244614,116494816.886217,77777424.1056257,170849748.49574,118985202.259391,150094839.875779,298359773.561781,621841486.4876,612585800.064465,542128652.64354,1766724167.73884,597799665.571345,895199471.487313,1856118625.13547
-1.17155804400978,-0.89302239067694,-0.734407936761805,-1.00337065469956,-0.481895029268202,0.0912563450283235,-0.786367387995459,-0.730197185709716,-2.29323907715068,-4.06082692931023,-2.14104784661283,-6.68055463894365,-1.17496880468659,-2.78013600349447,-4.61149432846082,-3.55059957474823,-12.7608213973262,-3.85947004845415,-9.50264353935496,-3.36345852413736,-18.2116782623114,-40.7653354770502,-20.2179188409295,-73.6920738247249,-100.420620350768,-28.6424635909136,-43.2128910068171,-123.753947156573,-172.573917713058,-162.437147326846,-142.40152032976,-192.88606517404,-248.160408031552,-186.610520962653,-296.951514005708,-931.669526799958,-890.634213086729,-1247.59395223361,-951.877556494802,-506.132487621521,-958.04617675167,-2470.61572549254,-2991.73652896585,-4136.13319081384,-4475.2576121377,-5743.41373566574,-3155.46746927764,-7942.20505778227,-9723.14727655396,-7702.54472938287,-13861.0398383604,-11811.3308154229,-14054.6317396285,-26202.8136789458,-52810.5284380392,-59360.3236341608,-62087.2230005812,-80167.4134197926,-44664.7470922875,-119964.450560646,-262731.608703689,-151343.809143774,-79498.0157818597,-262381.509232372,-491260.106920155,-812284.109118577,-1293967.77735179,-334232.585029771,-1653775.59193376,-1533054.23132342,-1052161.22234493,-1713093.4991141,-3358660.24652607,-1623363.39609377,-5083081.67273754,-8809733.88346404,-8563963.53806703,-13601522.8261625,-17302572.1715753,-33991450.1700519,-30822251.9702866,-30998820.8534681,-81417977.5228697,-38245040.7672994,-103126265.810075,-86015205.4459851,-137664691.781931,-294475580.012827,-196605807.569155,-431874074.576594,-300770884.423935,-379409832.827603,-754193999.787311,-1571891240.33164,-1548494661.35057,-1370393171.62198,-4465926299.65785,-1511118317.36621,-2262885715.88903,-4691897786.73814
-0.0136813283381481,-0.207598975415594,1.14438819657614,-0.0241045694773591,1.75923360405156,-0.549397272644801,1.4466770209262,-1.4179123640113,0.0328401264112946,0.258183622063256,0.316100912015715,2.11866072268114,1.5490278286524,2.20082786879946,2.96625566674331,1.40212132337117,3.33588615362643,1.81672570623068,5.12802809386541,1.03140875904025,8.83844593514782,16.9734877564762,5.28486117426782,28.9540408271616,37.9301713914565,10.5360299567137,18.5356894667916,45.4081394467372,68.2290264407468,60.9781175587222,55.5684529331955,72.1143206893235,96.1099605283316,75.4201138885889,109.738808654191,353.328986194325,342.817911638645,476.58356351677,362.793937508958,193.415721930549,369.901857534229,947.005529212368,1141.35269929746,1582.46258364017,1713.28471693237,2189.32869072773,1214.92228115688,3027.81430780218,3720.08287565854,2938.95850634574,5294.27088348898,4510.18214764048,5363.73566397976,10021.5557791968,20201.9428363917,22694.3215871053,23743.2313198098,30653.096684112,17080.1253691079,45856.6021273333,100442.227094445,57869.0348744426,30404.371249844,100331.762356074,187794.566599599,310546.026496732,494708.595875848,127773.502539066,632260.026393305,586121.721802489,402246.166113846,654964.711724809,1284052.4140645,620678.752811341,1943356.34107671,3368115.44185439,3274154.51080661,5200115.83819136,6615107.08246507,12995579.162338,11783902.6349322,11851419.5792726,31127605.7227082,14621741.5339181,39427039.9152583,32885204.1557407,52631724.509744,112583320.916719,75165971.770284,165113299.765651,114990188.82656,145055301.128513,288342102.801304,600962638.173309,592017684.159551,523926296.520462,1707404956.41288,577728046.33961,865142416.864637,1793798025.89538
-0.200293216255331,0.933775083778959,-0.359283156210574,-0.488739958217605,-0.331357410240469,-0.779545761726859,0.417522202947456,-0.858818866691956,-0.723394748183008,-0.405456420234909,-1.52112997276493,-3.46236834915311,1.75110859266417,1.7723759161498,0.0806639034296772,-2.44368482619818,-2.23765863628613,-0.170892878296941,-0.650674300448432,1.87673556629919,-6.85706097309441,-6.08745127084114,-3.27598603585955,-10.5119488670568,-14.2433790868741,-4.80166611681373,-7.1120195652354,-24.5793309104211,-26.9779321296581,-25.8518331225056,-19.0343507832967,-36.176864052751,-42.0739601668788,-26.9446280366567,-49.974228181724,-154.192810064557,-147.16967671642,-205.166907015785,-156.836887523014,-86.5007362177547,-160.707709633823,-405.177917153289,-501.122667465172,-688.756404683263,-744.115073192439,-957.894833639566,-519.246105171476,-1329.9671680981,-1618.18492591288,-1290.20840689458,-2312.55564194853,-1965.84478640995,-2351.51282840853,-4353.37729020393,-8771.72527162997,-9868.78923275963,-10318.9607636992,-13327.5781655296,-7440.8296145714,-19953.1882381192,-43693.2973509891,-25159.6043669414,-13220.9108218938,-43617.9987528586,-81709.9053714239,-135082.592025947,-215174.550256994,-55596.0345860162,-275021.392153287,-254936.188049888,-174993.194755454,-284893.039705228,-558554.402567778,-269954.974750255,-845312.686453696,-1465091.15414663,-1424199.61016297,-2261960.13752361,-2877423.11909247,-5652812.36579243,-5125811.72797481,-5155182.27972447,-13539958.8248221,-6360217.74009395,-17150128.4682731,-14304458.9728711,-22893894.1497891,-48971917.7554798,-32695933.0181901,-71821511.2415454,-50018737.7341168,-63096565.9524515,-125423893.657569,-261408530.32912,-257517640.397878,-227898973.693108,-742692056.217075,-251301852.735179,-376322224.580555,-780271499.866718
